0.6158, [[0.7503322341202048, 0.4916275243841126], [0.7673777790393767, 0.48341007843137257], [0.729511382226978, 0.6154357441364605], [0.7309056251847704, 0.5551143177396942], [0.7512530209742276, 0.35422254030501055], [0.7093503226865957, 0.5728348290875405], [0.7055217689059049, 0.5755930128145746], [0.7047784695855934, 0.5815982541299984], [0.7228578911181982, 0.5600786438165817], [0.721363858452088, 0.521262175967823]]
0.5836, [[0.7117985489520345, 0.5512341238227574], [0.7095161774690488, 0.57009406700633], [0.7093503226865957, 0.5728348290875405], [0.7077282868564958, 0.5804382535124286], [0.7097756429833743, 0.564383195306469], [0.7089508763888515, 0.5774437535896247], [0.7073470965559671, 0.6191938166311299], [0.7081860017991034, 0.5756359487417013], [0.707200023775617, 0.5828045626061448], [0.7064673715197521, 0.608046712153518]]
1.0985, [[0.7536738531934877, 0.5652400592867067], [0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.729511382226978, 0.6154357441364605], [0.7317148782280872, 0.5746904591631928], [0.7372793675552218, 0.564694593175853], [0.7372793675552218, 0.564694593175853], [0.7824191260782092, 0.5599416872008646], [0.8777432053291521, 0.5010143891402714], [0.7787505708851453, 0.4984122543991955]]
1.0111, [[0.775731387197794, 0.5501176211208892], [0.7536738531934877, 0.5652400592867067], [0.8777432053291521, 0.5010143891402714], [0.7453600835620344, 1.0], [0.7625231749910395, 0.5479651486799444], [0.7787505708851453, 0.4984122543991955], [0.7791332739102793, 0.0], [0.7089508763888515, 0.5774437535896247], [0.707200023775617, 0.5828045626061448], [0.7287742815731848, 0.5704509297514281]]
0.7745, [[0.7089508763888515, 0.5774437535896247], [0.7073470965559671, 0.6191938166311299], [0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.7093503226865957, 0.5728348290875405], [0.7081860017991034, 0.5756359487417013], [0.7064673715197521, 0.608046712153518], [0.707200023775617, 0.5828045626061448], [0.7824191260782092, 0.5599416872008646], [0.7083211215718379, 0.5678085156708352]]
0.7745, [[0.7073470965559671, 0.6191938166311299], [0.7536738531934877, 0.5652400592867067], [0.7093503226865957, 0.5728348290875405], [0.7089508763888515, 0.5774437535896247], [0.7077282868564958, 0.5804382535124286], [0.7095161774690488, 0.57009406700633], [0.9999965940438861, 0.5618286762389995], [0.775731387197794, 0.5501176211208892], [0.7791332739102793, 0.0], [0.7205838601787924, 0.5521872002470279]]
1.0985, [[0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.7453600835620344, 1.0], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.7319500767337029, 0.5708207744326076], [0.7064673715197521, 0.608046712153518], [0.7093503226865957, 0.5728348290875405], [0.7089508763888515, 0.5774437535896247], [0.3394234894436421, 0.5482709828624363]]
1.0985, [[0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.7089508763888515, 0.5774437535896247], [0.7319500767337029, 0.5708207744326076], [0.7064673715197521, 0.608046712153518], [0.7323628432544718, 0.5639571517677937], [0.8777432053291521, 0.5010143891402714], [0.775731387197794, 0.5501176211208892], [0.7502202432037172, 0.5591360203798055]]
0.5965, [[0.729511382226978, 0.6154357441364605], [0.7073470965559671, 0.6191938166311299], [0.7073470965559671, 0.6191938166311299], [0.7093503226865957, 0.5728348290875405], [0.7117985489520345, 0.5512341238227574], [0.7097756429833743, 0.564383195306469], [0.7089508763888515, 0.5774437535896247], [0.7095161774690488, 0.57009406700633], [0.707200023775617, 0.5828045626061448], [0.7064673715197521, 0.608046712153518]]
1.0985, [[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.775731387197794, 0.5501176211208892], [0.8777432053291521, 0.5010143891402714], [0.7317148782280872, 0.5746904591631928], [0.7073470965559671, 0.6191938166311299], [0.7319500767337029, 0.5708207744326076], [0.7089508763888515, 0.5774437535896247], [0.7502202432037172, 0.5591360203798055]]
1.0985, [[0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.729511382226978, 0.6154357441364605], [0.7317148782280872, 0.5746904591631928], [0.7372793675552218, 0.564694593175853], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.7787505708851453, 0.4984122543991955], [0.7791332739102793, 0.0]]
0.5480, [[0.7089508763888515, 0.5774437535896247], [0.12251915913735614, 0.5728479796201945], [0.7080874302969992, 0.5699748692295815], [0.705642750030026, 0.5693615148988729], [0.7060448989046059, 0.5634416958468427], [0.7077256840392078, 0.5605671242859348], [0.06517562452941808, 0.569545847151459], [0.7066737014713921, 0.5612573586536976], [0.7064600346584767, 0.5558034281303073], [0.7072621921118876, 0.5549018298595029]]
1.0985, [[0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.707200023775617, 0.5828045626061448], [0.7064673715197521, 0.608046712153518], [0.7317148782280872, 0.5746904591631928], [0.7081860017991034, 0.5756359487417013], [0.8777432053291521, 0.5010143891402714], [0.775731387197794, 0.5501176211208892], [0.7502202432037172, 0.5591360203798055]]
1.0985, [[0.7536738531934877, 0.5652400592867067], [0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.729511382226978, 0.6154357441364605], [0.7073470965559671, 0.6191938166311299], [0.7317148782280872, 0.5746904591631928], [0.7824191260782092, 0.5599416872008646], [0.8777432053291521, 0.5010143891402714], [0.7791332739102793, 0.0], [0.775731387197794, 0.5501176211208892]]
0.5836, [[0.7073470965559671, 0.6191938166311299], [0.7117985489520345, 0.5512341238227574], [0.7089508763888515, 0.5774437535896247], [0.7093503226865957, 0.5728348290875405], [0.7097756429833743, 0.564383195306469], [0.7064673715197521, 0.608046712153518], [0.707200023775617, 0.5828045626061448], [0.7081860017991034, 0.5756359487417013], [0.7083211215718379, 0.5678085156708352], [0.7043499297761415, 0.5734697075806701]]
1.0985, [[0.7536738531934877, 0.5652400592867067], [0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7317148782280872, 0.5746904591631928], [0.7372793675552218, 0.564694593175853], [0.7824191260782092, 0.5599416872008646], [0.8777432053291521, 0.5010143891402714], [0.7787505708851453, 0.4984122543991955], [0.7791332739102793, 0.0], [0.7502202432037172, 0.5591360203798055]]
0.7744, [[0.7095161774690488, 0.57009406700633], [0.7073470965559671, 0.6191938166311299], [0.7089508763888515, 0.5774437535896247], [0.7372793675552218, 0.564694593175853], [0.7077282868564958, 0.5804382535124286], [0.9999965940438861, 0.5618286762389995], [0.7093503226865957, 0.5728348290875405], [0.707200023775617, 0.5828045626061448], [0.7824191260782092, 0.5599416872008646], [0.7077256840392078, 0.5605671242859348]]
0.7653, [[0.7089508763888515, 0.5774437535896247], [0.7097756429833743, 0.564383195306469], [0.7093503226865957, 0.5728348290875405], [0.7095161774690488, 0.57009406700633], [0.707200023775617, 0.5828045626061448], [0.7064673715197521, 0.608046712153518], [0.9999965940438861, 0.5618286762389995], [0.7077282868564958, 0.5804382535124286], [0.7081860017991034, 0.5756359487417013], [0.7824191260782092, 0.5599416872008646]]
1.0985, [[0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.7317148782280872, 0.5746904591631928], [0.7073470965559671, 0.6191938166311299], [0.7372793675552218, 0.564694593175853], [0.7824191260782092, 0.5599416872008646], [0.8777432053291521, 0.5010143891402714], [0.8777432053291521, 0.5010143891402714], [0.7787505708851453, 0.4984122543991955]]
1.0985, [[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.7081860017991034, 0.5756359487417013], [0.7317148782280872, 0.5746904591631928], [0.7077282868564958, 0.5804382535124286], [0.7319500767337029, 0.5708207744326076], [0.7372793675552218, 0.564694593175853]]
0.7745, [[0.7073470965559671, 0.6191938166311299], [0.9999965940438861, 0.5618286762389995], [0.7089508763888515, 0.5774437535896247], [0.7536738531934877, 0.5652400592867067], [0.7064673715197521, 0.608046712153518], [0.775731387197794, 0.5501176211208892], [0.8777432053291521, 0.5010143891402714], [0.7083211215718379, 0.5678085156708352], [0.7080874302969992, 0.5699748692295815], [0.7372793675552218, 0.564694593175853]]
1.0985, [[0.9999965940438861, 0.5618286762389995], [0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.8777432053291521, 0.5010143891402714], [0.775731387197794, 0.5501176211208892], [0.7319500767337029, 0.5708207744326076], [0.729511382226978, 0.6154357441364605], [0.7317148782280872, 0.5746904591631928], [0.7372793675552218, 0.564694593175853]]
0.6888, [[0.7824191260782092, 0.5599416872008646], [0.7073470965559671, 0.6191938166311299], [0.7372793675552218, 0.564694593175853], [0.729511382226978, 0.6154357441364605], [0.8777432053291521, 0.5010143891402714], [0.7319500767337029, 0.5708207744326076], [0.775731387197794, 0.5501176211208892], [0.707200023775617, 0.5828045626061448], [0.7787505708851453, 0.4984122543991955], [0.7083211215718379, 0.5678085156708352]]
1.0985, [[0.7536738531934877, 0.5652400592867067], [0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.729511382226978, 0.6154357441364605], [0.7372793675552218, 0.564694593175853], [0.7064673715197521, 0.608046712153518], [0.7787505708851453, 0.4984122543991955], [0.7791332739102793, 0.0]]
1.0104, [[0.7453600835620344, 1.0], [0.7536738531934877, 0.5652400592867067], [0.8777432053291521, 0.5010143891402714], [0.7625231749910395, 0.5479651486799444], [0.729511382226978, 0.6154357441364605], [0.7787505708851453, 0.4984122543991955], [0.7791332739102793, 0.0], [0.7317148782280872, 0.5746904591631928], [0.7529323572917948, 0.5494698168905358], [0.7597774460470239, 0.5173333896430367]]
0.6527, [[0.6962636112956241, 0.5756159419484329], [0.7055217689059049, 0.5755930128145746], [0.7824191260782092, 0.5599416872008646], [0.7372793675552218, 0.564694593175853], [0.7317148782280872, 0.5746904591631928], [0.8777432053291521, 0.5010143891402714], [0.7319500767337029, 0.5708207744326076], [0.6947476833479991, 0.5756786036745406], [0.7529323572917948, 0.5494698168905358], [0.7502202432037172, 0.5591360203798055]]
1.0116, [[0.7453600835620344, 1.0], [0.8777432053291521, 0.5010143891402714], [0.7824191260782092, 0.5599416872008646], [0.7319500767337029, 0.5708207744326076], [0.7317148782280872, 0.5746904591631928], [0.7372793675552218, 0.564694593175853], [0.7787505708851453, 0.4984122543991955], [0.775731387197794, 0.5501176211208892], [0.7751329302437531, 0.0], [0.7529323572917948, 0.5494698168905358]]
0.7450, [[0.7095161774690488, 0.57009406700633], [0.7372793675552218, 0.564694593175853], [0.9999965940438861, 0.5618286762389995], [0.707200023775617, 0.5828045626061448], [0.7081860017991034, 0.5756359487417013], [0.7083211215718379, 0.5678085156708352], [0.7323628432544718, 0.5639571517677937], [0.7824191260782092, 0.5599416872008646], [0.8777432053291521, 0.5010143891402714], [0.7673777790393767, 0.48341007843137257]]
1.0985, [[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7536738531934877, 0.5652400592867067], [0.729511382226978, 0.6154357441364605], [0.775731387197794, 0.5501176211208892], [0.8777432053291521, 0.5010143891402714], [0.7372793675552218, 0.564694593175853], [0.6962636112956241, 0.5756159419484329], [0.7787505708851453, 0.4984122543991955], [0.7228578911181982, 0.5600786438165817]]
0.6858, [[0.7824191260782092, 0.5599416872008646], [0.729511382226978, 0.6154357441364605], [0.7536738531934877, 0.5652400592867067], [0.8777432053291521, 0.5010143891402714], [0.775731387197794, 0.5501176211208892], [0.7016056443804981, 0.5773271971591786], [0.7287742815731848, 0.5704509297514281], [0.7372793675552218, 0.564694593175853], [0.7787505708851453, 0.4984122543991955], [0.7673777790393767, 0.48341007843137257]]
1.0984, [[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.775731387197794, 0.5501176211208892], [0.8777432053291521, 0.5010143891402714], [0.707200023775617, 0.5828045626061448], [0.7317148782280872, 0.5746904591631928], [0.7319500767337029, 0.5708207744326076], [0.7089508763888515, 0.5774437535896247], [0.7323628432544718, 0.5639571517677937], [0.7296503775465621, 0.3767465076252716]]
