1.1840, [[1.0, 0.9624516228711707], [0.2752, 1.0], [0.2752, 0.9966413900680202], [0.2752, 0.9960639590344194], [0.2752, 0.9946465815475886], [0.2752, 0.9941741713803508], [0.2752, 0.9914751571625838], [0.2752, 0.9910769744796195], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9878222830256227]]
0.5089, [[0.2752, 1.0], [0.2752, 0.9912072767861709], [0.2752, 0.986719894645323], [0.2752, 0.9512639976474198], [0.36830016562458323, 0.933177037999284], [0.2752, 0.9612972017593209], [0.2752, 0.9347890972740754], [0.2752, 0.9934917194803866], [0.2752, 0.9831502140847952], [0.2752, 0.9778483139160231]]
0.6275, [[0.36830016562458323, 0.9996335661023883], [0.2752, 0.9900795334731244], [0.2752, 0.9851975697846878], [0.2752, 0.98498760154452], [0.2752, 0.9935441931672889], [0.2752, 0.9841476550912903], [0.2752, 0.9829403193371862], [0.2752, 0.9828877721577252], [0.33782173844462604, 0.9825727830511942], [0.4780225034724263, 0.9254958162430318]]
1.1836, [[0.2752, 0.9977962521352223], [1.0, 0.9624516228711707], [0.33782173844462604, 0.9851636897151332], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9928618147598834], [0.7451897395646407, 0.9498025981179359], [0.33782173844462604, 0.9825727830511942], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9904994699534598], [0.2752, 0.9838326659847594]]
0.6209, [[0.2752, 1.0], [0.2752, 0.9958539907942515], [0.2752, 0.9851975697846878], [0.2752, 0.9834262521352222], [0.2752, 0.9824086006750883], [0.2752, 0.9818378574643277], [0.2752, 0.9770626049711041], [0.2752, 0.9750860226052268], [0.27838880544370126, 0.9694237149286554], [0.4780225034724263, 0.9254958162430318]]
0.5572, [[0.2752, 0.9933866986140234], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.9903945225796553], [0.2752, 0.9900270597862221], [0.2752, 0.9914751571625838], [0.2752, 0.9906588018206925], [0.2752, 0.9770626049711041], [0.23849779783006006, 0.9717715817010177], [0.2752, 0.9734485349051296], [0.2752, 0.9708427827443359]]
0.5535, [[0.2752, 0.9671803545747455], [0.2752, 0.9612972017593209], [0.2752, 0.9505984490359536], [0.2752, 0.9813536149951414], [0.2752, 0.9534348943384647], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9577106914028537], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9941741713803508], [0.4063981995995297, 0.9722144478596634]]
1.1793, [[0.2752, 0.9907619853730885], [0.2752, 0.9903945225796553], [0.2752, 0.9846200652585281], [0.2752, 0.9805593809134149], [0.2752, 0.9834449192451286], [0.2752, 0.9830452667109906], [0.2752, 0.9838326659847594], [0.2752, 0.9763428923438859], [0.2752, 0.971887626451184], [1.0, 0.9624516228711707]]
0.6222, [[0.2752, 0.9882422195059581], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9821562272285583], [0.27838880544370126, 0.9694237149286554], [0.2752, 0.9933866986140234], [0.4780225034724263, 0.9254958162430318], [0.2752, 0.9509032961693858], [0.2752, 0.9831502140847952], [0.2752, 0.9941741713803508], [0.2752, 0.9950665180279241]]
0.4469, [[0.2752, 0.9691612730015854], [0.2752, 0.9781748413542679], [0.2752, 0.959664785045773], [0.2752, 0.9824153619904874], [0.2752, 0.969440691709712], [0.30886723262365845, 0.9484868608397689], [0.2752, 0.9648126448115378], [0.2752, 0.997113800235258], [0.2752, 0.9580849155116862], [0.2752, 0.9512639976474198]]
0.5891, [[0.4399244694974799, 0.9761074956784125], [0.2752, 0.9958539907942515], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9934917194803866], [0.2752, 0.9889771450928246], [0.25128170645670445, 0.9921739244105763], [0.3134389967006548, 0.9835786757019382], [0.2752, 0.9856699799519255], [0.2752, 0.9825203093642919], [0.29362801903367985, 0.9659591287270495]]
1.1860, [[1.0, 0.9624516228711707], [1.0, 0.9624516228711707], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9977962521352223], [0.2752, 0.9973238419679844], [0.2752, 0.9878222830256227], [0.7451897395646407, 0.9498025981179359], [0.2752, 0.9829403193371862], [0.2752, 0.9933866986140234], [0.4399244694974799, 0.9761074956784125]]
0.5510, [[0.2752, 0.9904994699534598], [0.2752, 0.9805593809134149], [0.4063981995995297, 0.9722144478596634], [0.2752, 0.9875072939190918], [0.2752, 0.9935441931672889], [0.38963506465054776, 0.9708495440597351], [0.2752, 0.9805831190098706], [0.2752, 0.9904469962665575], [0.31953468213664066, 0.9667414570142688], [0.2752, 0.9893210902674782]]
0.4797, [[0.33782173844462604, 0.9825727830511942], [0.2752, 0.9977962521352223], [0.2752, 0.9933866986140234], [0.2752, 0.9900795334731244], [0.2752, 0.9941741713803508], [0.2752, 0.9851975697846878], [0.2752, 0.9919168474402905], [0.2752, 0.986719894645323], [0.2752, 0.9829403193371862], [0.2752, 0.9821562272285583]]
1.1880, [[0.2752, 0.997113800235258], [0.7616291112056195, 0.9677100889377589], [0.3835393792145618, 0.9930717830000512], [1.0, 0.9624516228711707], [0.2752, 0.9934736403109496], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9838326659847594], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9821680595305069], [0.4597354471644548, 0.9804205534700557]]
0.4798, [[0.2752, 0.997113800235258], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9928618147598834], [0.2752, 0.9864574527182529], [0.2752, 0.9904469962665575], [0.2752, 0.9977962521352223], [0.25128170645670445, 0.9921739244105763], [0.29362801903367985, 0.9659591287270495], [0.2752, 0.9511386928348591], [0.2752, 0.9587554616171432]]
0.4465, [[0.30886723262365845, 0.9484868608397689], [0.2752, 0.9743921058661075], [0.2752, 0.9593498694318007], [0.2752, 0.9893970815731602], [0.2752, 0.9960639590344194], [0.2752, 0.9950665180279241], [0.2752, 0.9684838920881705], [0.2752, 0.9653986009819465], [0.2752, 0.9444007480693499], [0.2752, 0.9630533064491382]]
0.9041, [[0.2752, 0.981050458190559], [0.7451897395646407, 0.9498025981179359], [0.5298358296783481, 0.9584709719224671], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9799734982355649], [0.2752, 0.9687480978366492], [0.2752, 0.9763259155628292], [0.39573075008653363, 0.9373613368281082], [0.2752, 0.9570502137779369], [0.2752, 0.9752760743619905]]
0.6133, [[0.44144839085646936, 0.9962739272745871], [0.2752, 0.9941741713803508], [0.2752, 0.9933866986140234], [0.2752, 0.9900795334731244], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9878222830256227], [0.2752, 0.9835126058916791], [0.2752, 0.9743921058661075], [0.0, 0.9366166367309363], [0.2752, 0.9227130940009205]]
0.4117, [[0.0, 0.9026623396921188], [0.0, 0.8904826384186569], [0.0, 0.9335521440188206], [0.0, 0.9236006636321791], [0.0, 0.9165889590855623], [0.04993514558709504, 0.9119545183347822], [0.0, 0.8971605397637191], [0.26726159224000634, 0.9541677621336879], [0.2752, 0.9973238419679844], [0.0, 0.8823130586099319]]
0.5293, [[0.3835393792145618, 0.9930717830000512], [0.2752, 0.9951715388942873], [0.2752, 0.9925992993402547], [0.2752, 0.9838326659847594], [0.2752, 0.9940166768270853], [0.2752, 0.9864574527182529], [0.2752, 0.9832552349511584], [0.2752, 0.9821680595305069], [0.2752, 0.9780260924154861], [0.0, 0.9293276447603949]]
1.1860, [[1.0, 0.9624516228711707], [0.3835393792145618, 0.9930717830000512], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9956440225540837], [0.2752, 0.9933866986140234], [0.2752, 0.9910769744796195], [0.2752, 0.9960639590344194], [0.2752, 0.9925992993402547], [0.4063981995995297, 0.9722144478596634], [0.2752, 0.9847776333043523]]
0.9317, [[0.7616291112056195, 0.9677100889377589], [0.2752, 0.9977962521352223], [0.2752, 0.9851975697846878], [0.2752, 0.997113800235258], [0.2752, 0.9834127295044239], [0.2752, 0.9950665180279241], [0.2752, 0.9829403193371862], [0.2752, 0.9792656179102951], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.9752150755382806]]
1.1886, [[1.0, 0.9624516228711707], [0.4673550539594441, 0.9865624000920574], [0.4597354471644548, 0.9804205534700557], [0.3835393792145618, 0.9930717830000512], [0.36830016562458323, 0.9996335661023883], [0.2752, 0.9956440225540837], [0.2752, 0.9933866986140234], [0.2752, 0.9941741713803508], [0.2752, 0.9941741713803508], [0.2752, 0.9896071233058866]]
0.4092, [[0.2752, 0.9904994699534598], [0.2752, 0.9640760288958216], [0.2752, 0.9846200652585281], [0.2528796950350332, 0.9654880414258682], [0.2752, 0.9590643508413031], [0.2752, 0.9456809149491127], [0.15540239175689322, 0.9136837247481204], [0.0, 0.8613593012325473], [0.0, 0.9303781473942617], [0.0, 0.9015910386641435]]
0.6111, [[0.2752, 0.9973238419679844], [0.2752, 0.9966413900680202], [0.2752, 0.9946465815475886], [0.2752, 0.9941741713803508], [0.2752, 0.9878222830256227], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9835126058916791], [0.2752, 0.9770609146422544], [0.2752, 0.9750860226052268], [0.4399244694974799, 0.9761074956784125]]
0.9350, [[0.36830016562458323, 0.9996335661023883], [0.2752, 0.9922843102337238], [0.2752, 0.997113800235258], [0.2752, 0.98498760154452], [0.2752, 0.9835126058916791], [0.2752, 0.9834127295044239], [0.33782173844462604, 0.9825727830511942], [0.2752, 0.974549600419373], [0.41249388503551565, 0.9706226725310694], [0.7616291112056195, 0.9677100889377589]]
0.5401, [[0.2752, 0.9834127295044239], [0.3987785928045404, 0.9550554787500639], [0.2752, 0.9900795334731244], [0.2752, 0.98498760154452], [0.2752, 0.9770609146422544], [0.2752, 0.9828877721577252], [0.2752, 0.9862999581649875], [0.2752, 0.9800141396205186], [0.2752, 0.974073736101877], [0.2752, 0.9919168474402905]]
1.1804, [[1.0, 0.9624516228711707], [0.33782173844462604, 0.9825727830511942], [0.2752, 0.9893970815731602], [0.2752, 0.9903945225796553], [0.2752, 0.9681384770623433], [0.2752, 0.9893156518181354], [0.2752, 0.963210727509845], [0.2752, 0.9624813873574388], [0.2752, 0.9602422895719326], [0.0, 0.7651861099365745]]
0.5936, [[0.44144839085646936, 0.9962739272745871], [0.2752, 0.9960639590344194], [0.2752, 0.9867249656318724], [0.2752, 0.9864574527182529], [0.2752, 0.9862999581649875], [0.38963506465054776, 0.9708495440597351], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9534348943384647], [0.2752, 0.9511386928348591], [0.0, 0.9434744478596635]]
0.9311, [[0.2752, 0.9912072767861709], [0.4597354471644548, 0.9804205534700557], [0.7616291112056195, 0.9677100889377589], [0.2752, 0.9835126058916791], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.9821562272285583], [0.2752, 0.9729205643635247], [0.2752, 0.9834262521352222], [0.2752, 0.9731491262210403], [0.2752, 0.9824086006750883]]
0.6783, [[0.2752, 0.9893970815731602], [0.5298358296783481, 0.9584709719224671], [0.2752, 0.9763428923438859], [0.2752, 0.986719894645323], [0.2752, 0.9832552349511584], [0.3987785928045404, 0.9550554787500639], [0.2752, 0.9758535053955915], [0.2752, 0.9582034590088477], [0.2752, 0.9494757767094564], [0.2752, 0.9647043167800338]]
0.5551, [[0.33782173844462604, 0.9851636897151332], [0.2752, 0.9792656179102951], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.9850400752314223], [0.2752, 0.9570502137779369], [0.2752, 0.9812984220835677], [0.2752, 0.9533976336112105], [0.2752, 0.981050458190559], [0.2752, 0.9577106914028537], [0.2752, 0.9789463662353604]]
0.5936, [[0.44144839085646936, 0.9962739272745871], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9878222830256227], [0.2752, 0.98498760154452], [0.2752, 0.9834127295044239], [0.2752, 0.9825203093642919], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9729917051603334], [0.0, 0.9572341656523295], [0.0, 0.950847882780136]]
0.4077, [[0.2752, 0.986719894645323], [0.2752, 0.9855463654682145], [0.2752, 0.9846200652585281], [0.2752, 0.9799734982355649], [0.2752, 0.9746410251623792], [0.2752, 0.9746410251623792], [0.2752, 0.975856886053291], [0.2752, 0.9687480978366492], [0.2752, 0.9640777192246714], [0.0, 0.9497328536797423]]
0.4057, [[0.2752, 0.9813536149951414], [0.2752, 0.9763259155628292], [0.23290483780590585, 0.9771133883291567], [0.2752, 0.9762480869431801], [0.2752, 0.9760924297038818], [0.2752, 0.9756486081419731], [0.2752, 0.9537747239298318], [0.25687466648085866, 0.9651789317240321], [0.2752, 0.9379603011814044], [0.13462854023859788, 0.9453338095944356]]
0.4780, [[0.33782173844462604, 0.9851636897151332], [0.2752, 0.9792656179102951], [0.2752, 0.9268708620160588], [0.2752, 0.9684838920881705], [0.2752, 0.9448714679077379], [0.2752, 0.9882422195059581], [0.2752, 0.9831502140847952], [0.2752, 0.9862075780187184], [0.2752, 0.9928618147598834], [0.2752, 0.9855463654682145]]
0.5936, [[0.44144839085646936, 0.9962739272745871], [0.2752, 0.9780260924154861], [0.2752, 0.9946465815475886], [0.2752, 0.9731491262210403], [0.2752, 0.9870873574387563], [0.2752, 0.9925992993402547], [0.2752, 0.9922843102337238], [0.2752, 0.9940166768270853], [0.2752, 0.9935441931672889], [0.2752, 0.9850400752314223]]
0.6258, [[0.2752, 0.9986886722753542], [0.2752, 0.9770609146422544], [0.3987785928045404, 0.9550554787500639], [0.2752, 0.9490795048330178], [0.2752, 0.9847776333043523], [0.2752, 0.9900795334731244], [0.4780225034724263, 0.9254958162430318], [0.28905625495668347, 0.9667770274126732], [0.2752, 0.9851975697846878], [0.33782173844462604, 0.9851636897151332]]
0.7220, [[0.2752, 0.9922843102337238], [0.2752, 0.9835126058916791], [0.2752, 0.9838326659847594], [0.2752, 0.9907619853730885], [0.2752, 0.9787441147138546], [0.2752, 0.986719894645323], [0.2752, 0.9630533064491382], [0.2752, 0.9751219604664245], [0.2752, 0.974549600419373], [0.5694577850122979, 0.960785840535979]]
0.5892, [[0.2752, 0.9828877721577252], [0.2752, 0.9971138737278167], [0.2752, 0.9861949372986243], [0.4063981995995297, 0.9722144478596634], [0.2752, 0.9734485349051296], [0.2752, 0.9635493812202731], [0.2504827121675365, 0.9690273695596584], [0.33172605300862634, 0.958879076100854], [0.3987785928045404, 0.9550554787500639], [0.44144839085646936, 0.952339046795888]]
0.6124, [[0.2752, 0.997113800235258], [0.2752, 0.9941741713803508], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9875072939190918], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9708427827443359], [0.0, 0.9376509710018923], [0.2752, 0.9793876155577149], [0.2752, 0.972651287628497], [0.0, 0.9566259412366389]]
0.6085, [[0.2752, 0.9881408732675293], [0.2752, 0.9904469962665575], [0.2752, 0.9855463654682145], [0.2752, 0.9835126058916791], [0.2752, 0.9834127295044239], [0.2752, 0.9824086006750883], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9770609146422544], [0.2752, 0.975856886053291], [0.2752, 0.974073736101877]]
0.9124, [[0.7451897395646407, 0.9498025981179359], [0.44144839085646936, 0.9962739272745871], [0.2752, 0.9922843102337238], [0.4109699636765122, 0.931470099831228], [0.2752, 0.9907619853730885], [0.39573075008653363, 0.9373613368281082], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9875072939190918], [0.2752, 0.9864574527182529], [0.2752, 0.9780260924154861]]
0.7314, [[0.44144839085646936, 0.9962739272745871], [0.4673550539594441, 0.9865624000920574], [0.2752, 1.0], [0.5694577850122979, 0.960785840535979], [0.2752, 0.9946465815475886], [0.2752, 0.9950665180279241], [0.2752, 0.9681943314069452], [0.2752, 0.9966413900680202], [0.4780225034724263, 0.9254958162430318], [0.44144839085646936, 0.952339046795888]]
0.6113, [[0.2752, 0.9971138737278167], [0.2752, 0.9941741713803508], [0.2752, 0.9914751571625838], [0.2752, 0.9896071233058866], [0.2752, 0.9864574527182529], [0.2752, 0.9862999581649875], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9847776333043523], [0.3134389967006548, 0.9835786757019382], [0.4597354471644548, 0.9804205534700557]]
1.1810, [[0.2752, 0.9951715388942873], [1.0, 0.9624516228711707], [0.2752, 0.9912072767861709], [0.44144839085646936, 0.952339046795888], [0.2752, 0.9834262521352222], [0.30886723262365845, 0.9484868608397689], [0.2752, 0.9821680595305069], [0.2752, 0.9780260924154861], [0.2752, 0.9770626049711041], [0.2752, 0.9752150755382806]]
0.4127, [[0.2752, 0.9774266136142791], [0.2752, 0.9851975697846878], [0.2752, 0.9829403193371862], [0.2752, 0.9831502140847952], [0.2752, 0.9971138737278167], [0.2752, 0.9681384770623433], [0.2752, 0.9950665180279241], [0.2752, 1.0], [0.2752, 0.969440691709712], [0.2752, 0.9756486081419731]]
0.5890, [[0.2752, 0.9671803545747455], [0.2752, 0.9776908193627576], [0.2752, 0.9628839061013655], [0.27838880544370126, 0.9694237149286554], [0.2752, 0.9838326659847594], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9973238419679844], [0.2752, 0.9825203093642919], [0.2752, 0.9770609146422544], [0.2752, 0.9889771450928246]]
1.1856, [[0.2752, 0.9977962521352223], [1.0, 0.9624516228711707], [0.2752, 0.997113800235258], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9934736403109496], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.9928618147598834], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9824745969927888], [0.0, 0.6719948414376319]]
0.6834, [[0.2752, 0.9889771450928246], [0.4597354471644548, 0.9804205534700557], [0.30886723262365845, 0.9832366413338106], [0.5298358296783481, 0.9584709719224671], [0.2752, 0.9835126058916791], [0.25128170645670445, 0.9921739244105763], [0.2752, 0.9846200652585281], [0.2752, 0.9763428923438859], [0.2752, 0.976588430982458], [0.2752, 0.9805831190098706]]
0.6204, [[0.2752, 0.997113800235258], [0.2752, 0.9922843102337238], [0.2752, 0.986719894645323], [0.4673550539594441, 0.9865624000920574], [0.2752, 0.9763428923438859], [0.2752, 0.9699757910295096], [0.2752, 0.9268708620160588], [0.2752, 0.9752150755382806], [0.2752, 0.9383824424385004], [0.2752, 0.9935441931672889]]
0.4602, [[0.31953468213664066, 0.990604490819823], [0.2752, 0.9946465815475886], [0.2752, 0.9977962521352223], [0.2752, 0.9506780414770112], [0.25128170645670445, 0.9921739244105763], [0.2752, 0.9878222830256227], [0.2752, 0.9722059227228559], [0.2752, 0.9838326659847594], [0.2752, 0.9656983036362706], [0.2752, 0.9904994699534598]]
0.9088, [[0.2752, 0.9780260924154861], [0.7451897395646407, 0.9498025981179359], [0.2752, 0.9850400752314223], [0.2752, 0.9940166768270853], [0.2752, 0.9910769744796195], [0.2752, 0.9870873574387563], [0.2752, 0.9925992993402547], [0.31953468213664066, 0.990604490819823], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9752760743619905]]
0.6105, [[0.4597354471644548, 0.9804205534700557], [0.2752, 0.9946465815475886], [0.2752, 0.96201015307114], [0.2752, 0.9511386928348591], [0.2752, 0.9792656179102951], [0.2752, 0.9896071233058866], [0.2752, 0.9878222830256227], [0.2752, 0.9958539907942515], [0.2752, 0.9934917194803866], [0.2752, 0.9906588018206925]]
0.5094, [[0.36830016562458323, 0.933177037999284], [0.3134389967006548, 0.9835786757019382], [0.2752, 0.9805593809134149], [0.2752, 0.9896071233058866], [0.2752, 0.9536499335651818], [0.2752, 0.9462363717076663], [0.2752, 0.971887626451184], [0.2752, 0.9687480978366492], [0.2752, 0.9650226865442643], [0.2752, 0.9960639590344194]]
0.6239, [[0.4780225034724263, 0.9254958162430318], [0.2752, 0.9986886722753542], [0.2752, 0.9950665180279241], [0.2752, 0.9900795334731244], [0.2752, 0.986719894645323], [0.2752, 0.9834127295044239], [0.2752, 0.9941741713803508], [0.3987785928045404, 0.9550554787500639], [0.2752, 0.98498760154452], [0.36830016562458323, 0.933177037999284]]
0.4804, [[0.2752, 0.9986886722753542], [0.2752, 0.9946465815475886], [0.31953468213664066, 0.990604490819823], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9958539907942515], [0.2752, 0.9922843102337238], [0.2752, 0.9834127295044239], [0.2752, 0.9825203093642919], [0.2752, 0.9906588018206925], [0.2752, 0.9392647206055337]]
0.5550, [[0.2752, 0.9875072939190918], [0.2752, 0.9851975697846878], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.986719894645323], [0.2752, 0.9703043027668389], [0.3987785928045404, 0.9550554787500639], [0.2752, 0.9789463662353604], [0.2752, 0.9729917051603334], [0.2752, 0.976850872909528], [0.2752, 0.9760924297038818]]
0.4578, [[0.31953468213664066, 0.9667414570142688], [0.2752, 0.9940166768270853], [0.2752, 0.9774266136142791], [0.2752, 0.9910769744796195], [0.2752, 0.9612972017593209], [0.23130684922757713, 0.9820297465350586], [0.2752, 0.9817401123612745], [0.2752, 0.9433694269933002], [0.2752, 0.9462109432823608], [0.2752, 0.9813536149951414]]
0.6135, [[0.3835393792145618, 0.9930717830000512], [0.2752, 0.9941741713803508], [0.2752, 1.0], [0.2752, 0.997113800235258], [0.2752, 0.9933866986140234], [0.4597354471644548, 0.9804205534700557], [0.2752, 0.9940166768270853], [0.2752, 0.9896071233058866], [0.2752, 0.9774266136142791], [0.2752, 0.9792656179102951]]
0.6327, [[0.44144839085646936, 0.9962739272745871], [0.4780225034724263, 0.9254958162430318], [0.36830016562458323, 0.9996335661023883], [0.31953468213664066, 0.990604490819823], [0.2752, 0.9951715388942873], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9906588018206925], [0.2752, 0.9900795334731244], [0.2752, 0.9900795334731244], [0.2752, 0.9893156518181354]]
0.6175, [[0.4673550539594441, 0.9865624000920574], [0.33782173844462604, 0.9825727830511942], [0.39573075008653363, 0.9373613368281082], [0.2752, 0.9834127295044239], [0.28905625495668347, 0.9667770274126732], [0.2752, 0.9851975697846878], [0.2752, 0.9271079490103821], [0.2752, 0.9794756596430215], [0.2752, 0.9846200652585281], [0.2752, 0.9893210902674782]]
0.9124, [[0.44144839085646936, 0.9962739272745871], [0.3835393792145618, 0.9930717830000512], [0.4399244694974799, 0.9761074956784125], [0.7451897395646407, 0.9498025981179359], [0.2752, 0.9608078148110264], [0.2752, 0.9744199595458497], [0.2752, 0.9500227083312023], [0.2752, 0.952766846980003], [0.2752, 0.9590643508413031], [0.0, 0.9669449579092723]]
0.5598, [[0.31953468213664066, 0.990604490819823], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.997113800235258], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9907619853730885], [0.2752, 0.9834127295044239], [0.2752, 0.9904469962665575], [0.2752, 0.9824745969927888], [0.2752, 0.9469610818288754], [0.2752, 0.9731491262210403]]
0.5936, [[0.44144839085646936, 0.9962739272745871], [0.2752, 0.9922843102337238], [0.2752, 0.9893970815731602], [0.30886723262365845, 0.9832366413338106], [0.2752, 0.9824153619904874], [0.2752, 0.9824086006750883], [0.2752, 0.9796330807037283], [0.2752, 0.9788131242264615], [0.2752, 0.9772319318263182], [0.2752, 0.9577106914028537]]
0.5596, [[0.3835393792145618, 0.9930717830000512], [0.41249388503551565, 0.9706226725310694], [0.4063981995995297, 0.9722144478596634], [0.2752, 0.9825203093642919], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9922843102337238], [0.2752, 0.9772319318263182], [0.2752, 0.974549600419373], [0.2752, 0.9347890972740754], [0.2752, 0.9681384770623433]]
0.4265, [[0.28905625495668347, 0.9667770274126732], [0.2752, 0.9973238419679844], [0.2752, 0.9763428923438859], [0.2752, 0.9832552349511584], [0.2752, 0.9830452667109906], [0.2752, 0.9570502137779369], [0.2752, 0.96201015307114], [0.2752, 0.9681384770623433], [0.2752, 0.976588430982458], [0.2752, 0.9490795048330178]]
